time,seconds_elapsed,z,y,x
1773204426143196000,0.06219580078125,-1.3542659067332743,1.0413310071736575,1.81852519409582
1773204426153248000,0.072248046875,-1.8949474856495856,0.8302402790635823,1.124928743314743
1773204426163300000,0.082300048828125,-1.9613298830956218,0.6650391954690218,0.13244725337550042
1773204426173352000,0.09235205078125,-1.531455242024362,0.5818026938557624,-0.8072657923199236
1773204426183404000,0.102404052734375,-1.9498516267478465,-0.1407809280872345,-0.8930795240100473
1773204426193455900,0.112455810546875,-1.6657482693970203,-0.39109132142961023,-0.5289313006941229
1773204426203508000,0.122508056640625,-1.225970950731635,0.5329413400530815,-0.39995205222275104
1773204426213559800,0.132559814453125,-0.984389222767949,1.6270143418550491,-0.063175801690761
1773204426223612200,0.142612060546875,-0.9670341833412647,1.2831851223379374,0.23437018914967775
1773204426233665000,0.1526650390625,-0.881537920102477,0.5784422775119543,0.1326229570022784
1773204426243717000,0.162717041015625,-0.7249830843001603,-0.16857319037616253,-0.06034041386805474
1773204426253769200,0.172769287109375,-0.19137597381472587,-0.5328963318675756,-0.2697141089271754
1773204426263821000,0.182821044921875,0.5060056945934891,-0.04396481393277645,-0.5847551139205693
1773204426273873200,0.192873046875,0.6819117120757698,0.297106631308794,-0.956931380065158
1773204426283925000,0.202925048828125,0.33553280807584523,-0.20810440577566622,-0.8459260701037943
1773204426293977000,0.21297705078125,0.183466223603487,-0.3739753514558077,-0.21022618370261043
1773204426304029000,0.22302880859375,0.12996025886535645,0.3059042702704668,-0.40221696494743225
1773204426314081300,0.233081298828125,-0.7529507031559943,0.5550865363657475,-0.8404583792824297
1773204426324133000,0.243133056640625,-0.8358855914741754,0.7089899808764457,-0.7520296427883207
1773204426334185200,0.253185302734375,-0.2970160304158926,1.0529407809466123,0.09767260311963036
1773204426344237000,0.263237060546875,0.31718554274141786,1.0396873316198587,1.357852825309336
1773204426354290000,0.2732900390625,0.6299181977272034,0.7551812386870383,1.7593956903874872
1773204426364342300,0.28334228515625,0.42296223133429883,0.6397936950534582,1.0258871351305394
1773204426374394000,0.29339404296875,0.01571662456989288,0.5331985296845436,0.15284315833542494
1773204426384446200,0.3034462890625,-0.931655265315622,0.2796177363693714,-0.8331385577883571
1773204426394498000,0.313498046875,-1.833825639080256,-0.0725146165907383,-1.721893788858503
1773204426404550100,0.323550048828125,-1.4175176049381493,-0.3581447451174259,-1.980257870927453
1773204426414602000,0.33360205078125,-1.080124994339794,-0.31103871054947374,-1.6794646600604057
1773204426424654000,0.343654052734375,-1.4504489836812018,-0.03097206136882305,-1.111422122944519
1773204426434706200,0.3537060546875,-1.858555152797699,0.46604631690979004,-0.4907767439426854
1773204426444758300,0.36375830078125,-1.7931331248164175,1.0355267048090695,-0.1472329172382131
1773204426454810000,0.37381005859375,-1.0909826345711946,1.6452829889953136,-0.2297995202332735
1773204426464862200,0.3838623046875,-0.34583003794550893,2.0973189007312056,-0.1952242832733318
1773204426474914000,0.3939140625,0.3987479736626148,2.3174662110000845,0.5940540900005027
1773204426484967000,0.403966796875,0.7978782246410846,2.3670272375047205,1.6996831260941923
1773204426495019300,0.414019287109375,0.4209645547110587,2.45239022975266,1.9072889346979558
1773204426505071000,0.424071044921875,0.1414951407711953,2.3165338985860346,1.5579852292925118
1773204426515123200,0.434123291015625,0.10571662896871566,1.8499474834501741,1.2028547174297273
1773204426525175000,0.444175048828125,-0.4911493401147425,1.2374252416819334,0.622945070778951
1773204426535227100,0.45422705078125,-0.6037142275430262,1.0086001194387675,-0.2670653114514425
1773204426545279000,0.464279052734375,-0.6948178092695773,1.2716361388415098,-0.6320093247875571
1773204426555331000,0.4743310546875,-1.0197942981481551,1.0878127723634243,-0.7684601877812296
1773204426565383200,0.484383056640625,-0.693109836307913,0.7594716293573379,-0.948688525442034
1773204426575435300,0.494435302734375,-0.7655097404778003,0.6532002891153097,-0.5939684210110455
1773204426585487000,0.504487060546875,-0.9376397465527057,0.2714256620854139,0.08688760799933225
1773204426595539200,0.514539306640625,0.8890919887438415,-0.6315262174457311,0.7559864906553179
1773204426605591000,0.524591064453125,4.62145656209439,-0.826746007207036,1.4979717823565006
1773204426615644200,0.53464404296875,6.601424217903614,-0.5175386037379502,1.31948670816645
1773204426625696300,0.5446962890625,6.925276232796907,-0.8425099780499935,0.4750424010530114
1773204426635748000,0.554748046875,7.781516045513749,-1.0897627373874186,0.49704870035164056
1773204426645800200,0.56480029296875,6.048743573635816,-0.9940040233314037,-0.069915576540865
1773204426655852000,0.57485205078125,3.1183284198880195,-0.7918804455310106,-1.2761951173201203
1773204426665904000,0.584904052734375,1.1446525576993822,-0.7026181077569723,-1.390664377065003
1773204426675956000,0.5949560546875,0.013008534654974936,-0.048208442851901054,0.24179712428003547
1773204426686008300,0.60500830078125,-0.4571718133196234,0.845336141386628,2.4314739907130596
1773204426696060200,0.61506005859375,-1.153250582435727,1.4825368973374367,3.379118998451531
