time,seconds_elapsed,z,y,x
1773204727274244000,0.058244140625,-0.07590776616036891,0.42676703044474124,0.30796222571358084
1773204727284296000,0.0682958984375,-0.14126958838701248,0.28404432063996793,0.013348361068591474
1773204727294348000,0.07834814453125,-0.1953437084019184,0.20040742153227328,-0.21655038175545632
1773204727304399000,0.088399169921875,-0.09148410547673702,0.3195201231688261,-0.27382906996533274
1773204727314451000,0.098450927734375,0.016963409760594367,0.2044675105780363,-0.2742414501585066
1773204727324502000,0.108501953125,0.32322540742754935,-0.1986158619403839,-0.40661118131838736
1773204727334553900,0.118553955078125,0.5486094493061304,-0.5478700291156768,-0.41441856713369485
1773204727344605000,0.12860498046875,0.45220717664957044,-0.8751321447134017,-0.5468154054962099
1773204727354657000,0.138656982421875,-0.3070136928170919,-1.1780249582082032,-1.1100234351277352
1773204727364708900,0.148708984375,-0.5524667092561721,-0.6638865183025598,-0.3045928223457187
1773204727374760000,0.158760009765625,-0.8131587958812713,-0.02450140404999256,0.20815409013628958
1773204727384811800,0.168811767578125,-1.442719850733876,0.6590326485306024,0.3367276438836008
1773204727394862800,0.17886279296875,-1.900429716452956,0.9657955814570188,0.7724936080157756
1773204727404915200,0.188915283203125,-2.527993460008502,1.1934756253182888,1.5017286506719887
1773204727414967000,0.198967041015625,-3.9638001703530548,2.0425456925362346,1.7803706738770007
1773204727425018000,0.20901806640625,-5.504845955282449,3.218050776877999,1.6042533517315982
1773204727435070000,0.219070068359375,-5.926361641070247,4.007602487200498,1.315319797745347
1773204727445121000,0.22912109375,-5.26601148020029,3.9785120017945763,0.8883471617259084
1773204727455173000,0.239173095703125,-4.2737540082752705,3.4574884785503146,0.8110266792234033
1773204727465225000,0.249224853515625,-3.3280759166955947,2.809747623884678,1.1744880162537097
1773204727475276000,0.259276123046875,-2.754264806115627,2.469647069501877,1.4228811777979136
1773204727485328000,0.269327880859375,-3.4938515853077172,2.455937108579278,1.2615320934563874
1773204727495379000,0.27937890625,-4.224968057796358,2.475225161895156,0.6331202817041427
1773204727505430500,0.289430419921875,-3.6744577433049677,2.327777177134156,-0.045283641446381806
1773204727515482400,0.299482421875,-2.666475463503599,1.9093956977188586,-0.44471053728386756
1773204727525533400,0.309533447265625,-1.5681851362675427,1.6856839729666708,-1.0335590579979121
1773204727535585500,0.31958544921875,-0.683446374297142,1.4716858329772948,-1.3517035088993608
1773204727545636600,0.32963671875,-0.46929333600699896,1.2137801622003317,-1.383066907673329
1773204727555688700,0.339688720703125,-0.418719917589426,1.0755740530371665,-1.3158099193498491
1773204727565739500,0.349739501953125,0.23083120136857033,1.0618138232320546,-1.4315683421224354
1773204727575791600,0.35979150390625,1.2694102794855833,1.0458294876366854,-1.7425243428245185
1773204727585843500,0.369843505859375,2.164754022100568,0.9871405673027038,-2.306482021779567
1773204727595894500,0.37989453125,2.3676482920125124,0.3053583268254995,-2.7557193888381124
1773204727605946600,0.389946533203125,2.1852073198035358,-1.3836585899561642,0.7252713997222483
1773204727615997400,0.39999755859375,2.7366896941974757,-2.721362653467059,9.026289311870933
1773204727626049500,0.410049560546875,3.54112479313612,-0.5895253970623016,5.426833325797319
1773204727636101400,0.420101318359375,3.686621059307456,1.8026631697058677,-1.2204976338870823
1773204727646152400,0.43015234375,2.9433833563923835,1.5666057581216095,-2.0874625464968384
1773204727656204500,0.44020458984375,1.3271978670656681,0.6263134512335061,-1.8196911691352724
1773204727666255400,0.45025537109375,-0.33960714484266935,0.3138496763169765,-2.167530501076579
1773204727676307500,0.460307373046875,-1.6285428665965795,0.4643476962983608,-2.1848422858834264
1773204727686359600,0.470359619140625,-3.612280980855226,0.5497112730681896,-1.7504399382546543
1773204727696410400,0.480410400390625,-3.84814140856266,0.8371721241533756,-1.7020204830005763
1773204727706462700,0.490462646484375,-2.5402128901123997,1.4843576830238103,-2.5317241709694267
1773204727716513500,0.500513427734375,-2.889302222114801,2.1513170329004523,-2.675869607053697
1773204727726565600,0.510565673828125,-3.5376188308417795,2.2360487415075303,-2.435072453596443
1773204727736617500,0.520617431640625,-3.7725393473505973,2.098407865011692,-1.7190503821261227
1773204727746668500,0.53066845703125,0.5021542798623443,2.475351418623328,-0.8083595789059996
1773204727756720600,0.540720703125,7.98239342264533,3.2390818744689223,1.0887722650453449
1773204727766771500,0.550771484375,28.09872243951559,3.773791393238306,2.755167892435193
1773204727776823600,0.560823486328125,35.5417155552268,2.7658067753493785,0.2740057417064905
1773204727786874600,0.57087451171875,3.0060905724570155,1.1819745726168156,0.8430045566339045
