time,seconds_elapsed,z,y,x
1773204956021666600,0.05766650390625,-0.10263970574140548,0.03738602006435394,-0.13970738057158888
1773204956031717600,0.067717529296875,-0.061063248249888416,0.05142798942029476,-0.13926354579422623
1773204956041769500,0.07776953125,0.002983399724960327,0.04511807562112808,-0.11972290595676749
1773204956051820500,0.087820556640625,0.05080722717344761,0.005778583401441574,-0.10987455236576497
1773204956061871600,0.09787158203125,0.06980360406637191,-0.0068026657521724695,-0.10575557273961603
1773204956071923500,0.10792333984375,0.055744683575630186,-0.039701895791292185,-0.11228201536629348
1773204956081974500,0.117974609375,0.00537701686322689,-0.04719663546085357,-0.11390936083979904
1773204956092025600,0.128025634765625,-0.057252165529131885,-0.02152151145637035,-0.06596884820908308
1773204956102077400,0.138077392578125,-0.11808335858881473,-0.011546645408868789,-0.0016221943743526934
1773204956112128500,0.14812841796875,-0.13795418022871017,0.01654898374080658,0.03232614285890013
1773204956122179600,0.1581796875,-0.1288549279719591,0.05710077435970306,0.03496387095134705
1773204956132231400,0.1682314453125,-0.14138357015550135,0.09180033181905746,-0.001966514299996197
1773204956142282500,0.178282470703125,-0.26296353868842126,0.13927987587451934,0.010741101179644465
1773204956152333600,0.18833349609375,-0.4716670794010162,0.1924514940917492,-0.0018382482778280973
1773204956162384400,0.19838427734375,-0.7843214084535837,0.2958750436872244,-0.03811835292689502
1773204956172436500,0.2084365234375,-1.1711913127958773,0.45718554958403107,-0.09439754523802549
1773204956182487600,0.218487548828125,-1.5299264250218867,0.6307201617598533,-0.1044639620264992
1773204956192538600,0.22853857421875,-1.8242700213581322,0.7770236526608467,-0.07452168209683149
1773204956202590500,0.238590576171875,-1.8860463863134382,0.8624374983131885,-0.028327574742026625
1773204956212641500,0.2486416015625,-1.7317554037898777,0.9245242443919182,0.07427779033835977
1773204956222692600,0.258692626953125,-1.582560283100605,0.9527180732190609,0.12469886773843318
1773204956232744700,0.26874462890625,-1.6182897681295871,1.0079863714545965,0.1332827543515712
1773204956242795500,0.27879541015625,-1.7755887002974748,1.0868325291544199,0.08274345739930868
1773204956252846600,0.2888466796875,-1.9118296468675136,1.1718787105381487,0.12627391676912084
1773204956262898700,0.298898681640625,-1.803600742816925,1.2107757196873425,0.17079565219860524
1773204956272949800,0.30894970703125,-1.5686007313311099,1.192667231544852,0.23483530417708678
1773204956283000600,0.31900048828125,-1.3744880260288714,1.1158341672331094,0.10248436904922127
1773204956293052700,0.329052734375,-1.226319910299778,1.0083271477162838,-0.02739549978999421
1773204956303103700,0.339103759765625,-1.19794955586195,0.9693114806234836,-0.09537409865260124
1773204956313154600,0.349154541015625,-1.2506558946549893,1.0064981787234544,-0.05062525820266455
1773204956323205400,0.359205322265625,-1.2897715149909257,1.0445236657351256,0.0523190382421948
1773204956333257700,0.3692578125,-1.2367068642795085,1.1279957296699286,0.18829658463569357
1773204956343308800,0.379308837890625,-1.1529051299989224,1.2924866191685198,0.30341179586760697
1773204956353359400,0.389359375,-0.9679618195801972,1.3280588678091763,0.33900084951259196
1773204956363411700,0.39941162109375,-0.7563724942982196,1.207930851650238,0.27699378107395023
1773204956373462800,0.409462890625,-0.37817923288643357,0.9995189873605966,0.3309197613224387
1773204956383513600,0.419513671875,-0.3560924887627363,0.781640791067481,0.23021244841571895
1773204956393565700,0.429565673828125,-0.3924515038669109,0.7492237915873527,0.2346718937763013
1773204956403616800,0.43961669921875,-0.1787438712567091,0.7590735699504614,0.27687106800973416
1773204956413667600,0.44966748046875,-0.04265431585609913,0.6219611012428998,0.22009444757048038
1773204956423719700,0.4597197265625,0.22028175030350683,0.45868426370918747,0.21808511704206465
1773204956433770800,0.469770751953125,0.4849748892635107,0.3207470346152782,0.1681686646958813
1773204956443821600,0.479821533203125,0.658071110022068,0.2795528544396162,0.14157651717802508
1773204956453872600,0.48987255859375,0.8370955517858266,0.25968203279972074,0.1436918836304918
1773204956463924700,0.4999248046875,0.9211533066540956,0.23238076889812945,0.14194429104449227
1773204956473975600,0.5099755859375,0.9876859262257813,0.22235504944622517,0.14535928711974994
1773204956484026600,0.520026611328125,0.8777116398125886,0.23079729909896848,0.1920062528085895
1773204956494078700,0.53007861328125,0.5671908156573772,0.3055594023555517,0.30477970495363693
1773204956504129500,0.540129638671875,0.30995734505355355,0.41322774991393085,0.22074713932555168
1773204956514180600,0.5501806640625,0.05256605353951454,0.37507483713030815,0.05086167904073372
1773204956524232700,0.560232666015625,-0.0022919103294610976,0.2607774268209934,0.0050574295200407505
1773204956534283500,0.570283447265625,0.02087590702921152,0.2494844639122486,-0.04700073842941783
1773204956544334600,0.58033447265625,-0.13661211796998976,0.3662175769358873,-0.06639408788383007
1773204956554386700,0.59038671875,-0.21427520336508749,0.4833452422350645,-0.08675477539990097
1773204956564437500,0.6004375,-0.21449089194238186,0.4830529812902212,-0.2787654851878993
1773204956574488600,0.610488525390625,-0.24105624278485774,0.37219255969226356,-0.43045675180815157
1773204956584540700,0.620540771484375,-0.0953907575264573,0.3028314386963844,-0.4606540294121951
1773204956594591700,0.630591796875,0.1929572516568005,0.25461072088479997,-0.5832282696794718
1773204956604642600,0.640642578125,0.2930914043180644,0.025354221487045286,-0.914079934201762
1773204956614693600,0.650693603515625,0.1631318761050701,-0.14694003523886204,-1.0617084631614386
1773204956624745700,0.660745849609375,0.1697720447719097,-0.06631050125360488,-1.0946957368101924
1773204956634796500,0.670796630859375,0.2688865720618516,-0.08279752567410469,-1.0611088167678564
1773204956644847600,0.68084765625,0.25611067711897195,-0.20805647498071192,-1.0473325856760143
1773204956654899700,0.690899658203125,-0.10619644837491214,-0.6522773290514946,-1.7011666426502168
1773204956664950500,0.700950439453125,0.23414080084059385,-0.9993822092384099,-1.8348631654344498
1773204956675001600,0.711001708984375,1.1518646810352802,-0.2887760253369808,-0.6329878144308925
1773204956685053700,0.7210537109375,1.5059049134433269,-0.044045477953553194,-0.1805288549773395
1773204956695104500,0.7311044921875,1.5462831010609863,0.3023269963055849,0.28708734159767624
1773204956705155300,0.7411552734375,1.1920143205940723,0.7574678883194923,0.6335150531753897
1773204956715207400,0.75120751953125,0.49610827769637106,1.0525964975535869,0.7717265691660344
1773204956725258200,0.76125830078125,0.7122001750946044,1.0549696564257145,0.8274050556376575
1773204956735309300,0.771309326171875,0.7837340370196849,1.0280132604390382,0.6247387492626905
1773204956745361700,0.781361572265625,0.8513829472701996,1.0618757825523615,0.6768953452184796
1773204956755412200,0.791412109375,1.0729823560435325,1.2859762143611908,1.0006228569492697
1773204956765463300,0.80146337890625,0.9855365661721676,1.4100959305047989,1.341044752240926
1773204956775514400,0.811514404296875,0.8759165000241249,1.363882460862398,1.2371695133551954
1773204956785566500,0.82156640625,0.5490076548434794,1.0913543904930352,1.1605945154577493
1773204956795617300,0.8316171875,0.5745452700734138,0.7422679811000824,0.8626178233161568
1773204956805668400,0.84166845703125,0.51037280376181,0.415873880508542,0.566232820812799
1773204956815720400,0.851720458984375,0.36163536371216176,0.12696750679016114,0.3371279317801818
1773204956825771500,0.861771484375,0.4047612426027655,-0.10516834743618965,0.04458232477661222
1773204956835822300,0.871822265625,0.5551261377237737,-0.2431061610519886,-0.24831297244746237
1773204956845874400,0.88187451171875,0.4262587886616587,-0.43705812283456325,-0.5937858675183728
1773204956855925500,0.891925537109375,0.3320644013129175,-0.730713152384758,-1.0861544837623833
1773204956865976300,0.901976318359375,0.2810356403432786,-1.0922054543644188,-1.5216184692732988
1773204956876028400,0.9120283203125,0.4756592177771032,-1.3755582856088875,-1.8625152886003256
1773204956886079500,0.92207958984375,0.7239853054344654,-1.441131120237708,-2.1518425180792806
1773204956896130600,0.932130615234375,0.7372748489879072,-1.1725824748933316,-2.258922836616635
1773204956906181400,0.942181396484375,1.3627880897544324,-0.8542214586317539,-1.7215129728473721
1773204956916233500,0.9522333984375,1.6850184947952627,-0.45388650803864,-0.8727975642859935
1773204956926284500,0.962284423828125,1.7069545784018934,-0.06952127999365329,-0.044349721597135065
1773204956936335600,0.972335693359375,1.5065044867716728,0.3114209878653288,0.8494684188857674
1773204956946387500,0.982387451171875,1.1441381784364582,0.3910322847187519,1.0764883914031087
1773204956956438500,0.9924384765625,0.9070444095417857,0.0647936669498682,1.104807892436534
1773204956966489600,1.002489501953125,-0.11708236485272645,0.1520616160362959,1.0178535393439232
1773204956976541400,1.01254150390625,-0.566965482468903,0.3231996884644031,0.9406178855806588
1773204956986592500,1.022592529296875,-0.6978985318891704,0.6244985107660294,0.9672466570481657
1773204956996643600,1.0326435546875,0.05412774989828467,0.33054069887697696,0.7374235367435962
1773204957006694700,1.042694580078125,0.008880056548118591,0.25111235737502574,0.5668706072596833
1773204957016746500,1.05274658203125,-0.17885288458913565,0.3053068888992071,0.41276517390348016
1773204957026797600,1.062797607421875,0.1520578166440129,0.3894534910947084,0.29735238623078913
1773204957036848600,1.0728486328125,0.6717115128397941,0.0016693945169448852,0.059067471322789784
1773204957046900500,1.082900390625,0.30870456851348277,-0.1214917057275772,-0.044473859433457254
1773204957056951600,1.09295166015625,0.1695019956588745,-0.1460609143167734,-0.09514467381089925
1773204957067002600,1.103002685546875,-0.0015767477974295615,0.021091887867450712,0.11777524248771369
1773204957077054500,1.113054443359375,-0.0390410937950015,0.11507014824748038,0.10905158207770436
1773204957087105500,1.12310546875,0.38791780596002934,-0.6890688903540373,-0.14009097306169568
1773204957097156600,1.133156494140625,0.5670224733531475,-0.8175538159698248,-0.1471828675514087
1773204957107208400,1.14320849609375,0.6888014715895057,-0.6631517742872238,0.04424753986429423
1773204957117259500,1.153259521484375,0.3967977163776755,-0.2394756955951452,0.17623627234995365
1773204957127310600,1.163310546875,-0.019962883837521074,0.563164628881216,0.8285945576831698
1773204957137362400,1.173362548828125,0.41830519930869337,-0.3521639171421528,0.16324001265466212
1773204957147413500,1.18341357421875,0.46497781089544293,-0.5552671536296606,0.015170973385870456
1773204957157464600,1.193464599609375,0.3954360726356506,-0.06079904435575008,0.33535430970378216
1773204957167515400,1.203515380859375,0.4472746886834502,0.07625555668473244,0.5520331401444971
1773204957177567500,1.2135673828125,0.29379356123805045,0.15950784038901328,0.4908545584192499
1773204957187618600,1.22361865234375,0.11872457910180091,0.2069464679121971,0.4626971160797402
1773204957197669600,1.233669677734375,0.018448679882287978,0.3196680072069168,0.42582266226671633
1773204957207721500,1.243721435546875,0.004535889863967895,0.41796296174228187,0.3779199243631214
1773204957217772500,1.2537724609375,0.3369558266162872,-0.1808960808545351,-0.08950341652091592
1773204957227823600,1.26382373046875,0.18250059344172476,0.10053776502609252,-0.046111434040032324
1773204957237875500,1.27387548828125,0.14386574236005545,0.14127660264968872,0.02670804724879563
1773204957247926500,1.283926513671875,0.10216098231375217,0.17577099292576312,0.007752696486003696
1773204957257977600,1.2939775390625,0.14737638082951307,0.13911270261406897,0.018999336034990846
1773204957268029400,1.304029541015625,0.10030249496549368,0.052957098683714864,-0.03675093703120947
1773204957278080500,1.31408056640625,-0.016975976981222628,0.02582593065202236,-0.06055054948739707
1773204957288131600,1.324131591796875,-0.06337006388753652,-0.0019026187509298324,0.005347991698142141
1773204957298182400,1.334182373046875,0.022089958994090556,-0.045670448806881904,-0.0030157676246017214
1773204957308234500,1.344234375,0.24394465770274398,-0.018145897543430326,-0.019790924804098903
1773204957318285600,1.35428564453125,0.3469654717162251,-0.04084931226074695,-0.027067729140352458
1773204957328336400,1.36433642578125,0.3253013369187712,-0.07556815894246101,-0.056880994129180906
1773204957338388500,1.374388427734375,0.3790428639784455,0.007543254986405372,-0.08211392732411622
1773204957348439600,1.384439453125,0.29642040261030195,0.04328618401885032,-0.05707173092830926
1773204957358490400,1.394490478515625,0.2334834694430232,0.07130173366963863,-0.08347058436376974
1773204957368542500,1.40454248046875,0.13034107487648725,0.11070260068774222,-0.04570047861896455
1773204957378593500,1.414593505859375,0.02993102788329124,0.12210311562418937,0.02602623899709433
1773204957388644400,1.424644287109375,0.0221381820499897,0.14009119225740432,0.17816053667711093
1773204957398695400,1.4346953125,0.03910071502774953,0.12717501206099988,0.17015998464357107
1773204957408747500,1.44474755859375,0.04848346040099859,0.10543781202733517,0.1584854933376424
1773204957418798300,1.45479833984375,0.11943769580721854,0.1291775840550661,0.15578907559420913
1773204957428849400,1.464849365234375,0.14197802891731262,0.05667933407723903,0.08655364507092163
1773204957438901500,1.474901611328125,0.07840221332460641,0.0021335048973560333,0.04060105485441163
1773204957448952300,1.484952392578125,0.05390080927461385,0.0068862523823976516,0.06452104228725657
1773204957459003400,1.49500341796875,0.05802402668446302,-0.02597498373389244,0.061098575291596346
1773204957469055500,1.505055419921875,0.059061260777711865,-0.006503975066542625,0.1100975474666804
1773204957479106300,1.515106201171875,0.04750964693278074,-0.025900749453902243,0.14730782737163825
1773204957489157400,1.525157470703125,0.010460895998775959,-0.04302665629982948,0.1348867920147255
1773204957499209500,1.53520947265625,0.021242986775934693,-0.06840951935946941,0.13123279955182224
1773204957509260500,1.545260498046875,0.07260112583041191,-0.0423199693351984,0.10909733918188139
1773204957519311400,1.555311279296875,0.0901473039150238,0.003961304846405982,0.1307684882420115
1773204957529362400,1.565362548828125,0.1385059688925743,0.06384557244479656,0.13445588978417217
1773204957539414500,1.57541455078125,0.17664836028218267,0.07526596112549304,0.1364043204382062
1773204957549465300,1.58546533203125,0.17054390592724084,0.1128168163627386,0.11478396998355164
1773204957559516400,1.595516357421875,0.1337222417473793,0.1395037477582693,0.16447030336828902
1773204957569568500,1.605568603515625,0.09983896910697221,0.17563304575979707,0.1762909799455665
1773204957579619300,1.615619384765625,0.09334025473743676,0.18822247821986673,0.16339374191164968
1773204957589670400,1.62567041015625,0.10737111817747354,0.14324527237415313,0.17392921925028784
1773204957599722500,1.635722412109375,0.12665566436201334,0.08198504024744033,0.18158998140282928
1773204957609773300,1.645773193359375,0.11883476147800684,0.04992518364191055,0.17868534600250421
1773204957619824400,1.655824462890625,0.11107669469714164,0.03212766114473343,0.13710863278266042
1773204957629876500,1.66587646484375,0.04968582192808389,0.024769115075469014,0.1429281875153072
1773204957639927300,1.67592724609375,0.021331834103167056,0.002687047126889229,0.15984417793760075
1773204957649978400,1.685978271484375,0.07687485762685536,-0.007296002227067947,0.14738080127630382
1773204957660029400,1.696029541015625,0.042269700452685355,0.01461655437350273,0.1556418126106262
1773204957670081300,1.706081298828125,0.007862111677229404,-0.010480477482080459,0.09983918830268085
1773204957680132400,1.71613232421875,0.0474722375318408,-0.02490823128521442,0.05854227840490639
1773204957690183400,1.726183349609375,0.0895262494072318,-0.04390460817813873,0.02555136976065114
1773204957700235500,1.736235595703125,0.11373013181537389,-0.043861938080191606,0.021473197068925944
1773204957710286600,1.74628662109375,0.06514613364934921,-0.011969839257001876,0.06553197289546951
1773204957720337700,1.756337646484375,0.036792438085377216,-0.00739478642642498,0.02851210099607706
1773204957730389500,1.766389404296875,0.0373357511818409,-0.02804886739850044,0.017453567897714673
1773204957740440600,1.776440673828125,0.06765987003594637,-0.01967325324118137,-0.00012205547709017991
1773204957750491600,1.78649169921875,0.03561638004332781,-0.014629413855075836,-0.020404051733762026
1773204957760542700,1.796542724609375,0.0551601616859436,-0.007243979778885841,-0.03457050598589703
1773204957770594600,1.806594482421875,0.07353314598351716,0.0006996727019548416,-0.017724548592511564
1773204957780645600,1.816645751953125,0.0702045860826969,-0.01395779820382595,-0.013068667344376445
1773204957790696700,1.82669677734375,0.07757073093652725,0.0010287585258483885,0.006741656279936432
1773204957800748500,1.83674853515625,0.05682926394194364,0.04405541482567787,0.018428057219367473
1773204957810799600,1.846799560546875,0.06489128210544585,0.0350958633005619,-0.004449873814638704
1773204957820850700,1.8568505859375,0.0730593909919262,0.017851883032917976,-0.041259847556706516
1773204957830902500,1.866902587890625,0.06017652854323387,0.003966565543413162,-0.05232018901966512
