time,seconds_elapsed,z,y,x
1773256723779902000,0.00890185546875,-0.4899094230562448,-0.017663082462549207,-0.019529287326382472
1773256723789928000,0.018927978515625,-0.27491876489818096,0.0008674304842948913,-0.10181392244175076
1773256723799955200,0.028955078125,-0.017985738545656202,0.054693713217973706,-0.13729825533693654
1773256723809981200,0.038981201171875,0.1346112995415926,0.0494610732614994,-0.16611359532959757
1773256723820008000,0.049008056640625,0.28430501740276815,-0.02514496265053749,-0.1453032004178036
1773256723830034000,0.059033935546875,0.4075654863685369,-0.06545885286033153,-0.11182782359169796
1773256723840060000,0.069059814453125,0.4088555261790752,-0.07074234622120856,-0.023686023413343353
1773256723850087200,0.079087158203125,0.38759178887605666,-0.07277882048487663,-0.009237290754262358
1773256723860113200,0.089113037109375,0.31813188368082046,-0.07927402772307396,-0.026867137667490167
1773256723870140200,0.09914013671875,0.16974281867742538,-0.03428045526444912,-0.012763775246823206
1773256723880166100,0.109166259765625,0.07535188584327697,-0.014608955588936805,0.017782644588453696
1773256723890193000,0.11919287109375,-0.04839315176904201,-0.015900748965144155,0.011607682280568405
1773256723900219000,0.129218994140625,-0.05910393087565899,-0.015416180318593977,-0.03238969134809449
1773256723910246100,0.13924609375,-0.005210428124666214,0.009225508984923362,-0.04274686211091466
1773256723920272100,0.149272216796875,-0.009495558097958564,0.014497896429896354,-0.03842415833990089
1773256723930299100,0.159299072265625,0.0630289953649044,0.0026888006925582884,-0.05717794038229622
1773256723940325000,0.1693251953125,0.026317513561248777,0.004589665877819061,-0.0869846660324838
1773256723950351000,0.17935107421875,0.02559855163693428,0.02586860074996948,-0.09909111901489086
1773256723960378000,0.189378173828125,-0.022321721923351287,0.05372632949054241,-0.08601636898959987
1773256723970404000,0.199404052734375,-0.06535305439829826,0.03282441123723984,-0.09237705399477854
1773256723980431000,0.20943115234375,-0.08912906678318977,-0.03950140478312969,-0.11466787845636717
1773256723990457000,0.21945703125,-0.004049567651748657,-0.015052023181319235,-0.09325057629314251
1773256724000484000,0.229484130859375,0.09522913722395897,-0.01624094070494175,-0.08736681548417545
1773256724010510000,0.239510009765625,0.09208674754500389,-0.012479542344808577,-0.08921445264485664
1773256724020537000,0.249537109375,0.23740882619321346,-0.010699088668823242,-0.020771323276730255
1773256724030563000,0.25956298828125,0.20916940465867517,0.007310615274310111,-0.01202414499381557
1773256724040590000,0.269590087890625,0.1320961018502712,0.010507950010895729,-0.033813851532852275
1773256724050616000,0.279615966796875,0.1323801794886589,0.010149053570628166,-0.03500150868115015
1773256724060642000,0.28964208984375,-0.012408815196156501,0.054092824715375895,-0.05470734901768155
1773256724070669000,0.2996689453125,-0.014022680133581161,0.056035190954804415,-0.054552660779468715
1773256724080695000,0.309695068359375,-0.10610767411291598,0.04152852669656276,-0.048269790250854566
1773256724090722000,0.31972216796875,-0.05656652135252952,-0.007602291697263717,-0.10366120340940542
1773256724100748000,0.329748046875,0.0798474436968565,-0.013133622339367866,-0.08848023835248313
1773256724110775000,0.339775146484375,0.24620061993598938,-0.05389350275099277,-0.031999340323638166
1773256724120801000,0.349801025390625,0.27755028244554997,-0.06413724886775016,0.029999681805865836
